Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
207,1,8,"SELECT   S.id,   S.name,   S.university,   S.year FROM   Scientist S JOIN   Teaches T ON S.id = T.student JOIN   Scientist SE ON T.advisor = SE.id WHERE   SE.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,8,"SELECT St.id, St.name, St.university,St.year FROM Scientist AS St, Teaches AS T WHERE St.id =T.student AND T.advisor= (SELECT id FROM Scientist WHERE name ='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student JOIN Scientist E ON E.id = T.advisor WHERE E.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year  FROM Scientist  JOIN Teaches ON Scientist.id = Teaches.student  WHERE Teaches.advisor = (    SELECT Scientist.id     FROM Scientist     WHERE Scientist.name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,8,"SELECT Student.id, Student.name, Student.university, Student.year FROM Scientist as Supervisor, Teaches, Scientist as Student WHERE Supervisor.id = advisor AND Student.id = student AND Supervisor.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,8,"SELECT Student.id, Student.name, Student.university, Student.year FROM Scientist AS Advisor JOIN Teaches ON Advisor.id = Teaches.advisor JOIN Scientist AS Student ON Teaches.student = Student.id WHERE Advisor.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,8,"SELECT A.id, A.name, A.university, A.year FROM Scientist A, Scientist B, Teaches T WHERE A.id == T.student AND B.id == T.advisor AND B.name == 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,8,"SELECT id, name, university, year FROM Scientist WHERE id IN  (SELECT student FROM Scientist AS s, Teaches AS t WHERE s.id=t.advisor AND name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,8,"SELECT s2.id, s2.name,s2.university,s2.year FROM Teaches AS t, Scientist AS s1, Scientist AS s2 WHERE s1.name = 'Desiderius Erasmus' AND t.student = s1.id AND t.advisor = s2.id;",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT s2.id, s2.name,s2.university,s2.year FROM Teaches AS t, Scientist AS s1, Scientist AS s2 WHERE s1.name = 'Desiderius Erasmus' AND t.student = s2.id AND t.advisor = s1.id;'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,8,"SELECT id, name, university, year FROM Scientist S, Teaches T WHERE S.id = T.student AND T.advisor = (     SELECT id     FROM Scientist S     WHERE S.name = 'Desiderius Erasmus') ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,8,"SELECT id, name, university, year FROM Scientist S, Teaches T WHERE S.id = T.student AND T.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus')",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id = student AND advisor = (SELECT id from Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,8,"SELECT id, name, university, year FROM Scientist WHERE id Teaches 'Desiderius Erasmus'",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,8,"SELECT * FROM Scientist WHERE id IN (SELECT student FROM Scientist, Teaches WHERE id = advisor AND name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,8,"SELECT DISTINCT S.id, S.name, S.university, S.year FROM Scientist S, Teaches T WHERE T.student=(SELECT student FROM Teaches WHERE advisor=(SELECT id FROM Scientist WHERE name='Desiderius Erasmus')) AND T.student=S.id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
