Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
146,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM  WHERE City = 'Nijmegen' AND Year = 2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,6,"SELECT c.Name, SUM(f.Revenue) FROM Customer_DIM c, Fact_Table f WHERE c.Customer_ID = f.Customer_ID AND c.City = 'Nijmegen' GROUP BY c.Name; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,6,"SELECT     (SELECT Name FROM Customer_DIM WHERE Customer_ID = F.Customer_ID) AS      Customer_Name,     SUM(F.Revenue) AS Total_Revenue FROM     Fact_Table F WHERE     F.Customer_ID IN (SELECT Customer_ID FROM Customer_DIM WHERE City = 'Nijmegen')     AND F.Time_ID IN (SELECT Time_ID FROM Time_DIM WHERE Year = 2021) GROUP BY     F.Customer_ID;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,6,"SELECT Customer_DIM.Name, Fact_Table.Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = '2021'; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE City = ""Nijmegen"" AND Year = 2021 GROUP BY Name",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Nijmegen"" not found in FROM clause!Candidate bindings: ""Customer_DIM.Name""LINE 1: ...DIM NATURAL JOIN Time_DIM WHERE City = ""Nijmegen"" AND Year = 2021 GROUP BY Nam...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,6,"SELECT Customer_DIM.Name, Fact_Table.Revenue FROM Fact_Table  JOIN Customer_DIM ON Fact_Table.Customer_ID = Customer_DIM.Customer_ID JOIN Time_DIM ON Fact_Table.Time_ID = Time_DIM.Time_ID WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Revenue"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Revenue)"" if the exact value of ""Revenue"" is not important.LINE 1: SELECT Customer_DIM.Name, Fact_Table.Revenue FROM Fact_Table  JOI...                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,6,"SELECT Name, Revenue FROM Customer_DIM, Time_DIM Fact_Table WHERE Customer_DIM.Customer_ID=Fact_Table.Customer_ID AND Customer_DIM.City='Nijmegen' AND Fact_Table.Time_ID=Time_DIM.Time_ID AND Time_DIM.year='2021';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Fact_Table"" does not have a column named ""Customer_ID""LINE 1: ...t_Table WHERE Customer_DIM.Customer_ID=Fact_Table.Customer_ID AND Customer_DIM...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,6,"SELECT C.Name AS Name , SUM (F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F. Customer_ID = C.Customer_ID JOIN Time_DIM T ON F. Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T. Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
155,1,6,"select Fact_Table.revenue, Customer_DIM.Name from Fact_Table, Customer_DIM where Customer_DIM.City = ""Nijmegen""",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Nijmegen"" not found in FROM clause!Candidate bindings: ""Customer_DIM.Name""LINE 1: ...Customer_DIM where Customer_DIM.City = ""Nijmegen""                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,6,"SELECT Customer_DIM.name, SUM(Fact_Table.Revenue) FROM Time_DIM NATURAL JOIN Customer_DIM  NATURAL JOIN  Fact_Table WHERE  Customer_DIM.City=""Nijmegen""  AND Time_DIM.Year=2021 GROUP BY Customer_DIM.name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: No columns found to join on in NATURAL JOIN.Use CROSS JOIN if you intended for this to be a cross-product.   Left candidates: Time_DIM.Time_ID, Time_DIM.Order_Date, Time_DIM.Month, Time_DIM.Quarter, Time_DIM.Year   Right candidates: Customer_DIM.Customer_ID, Customer_DIM.Name, Customer_DIM.City, Customer_DIM.Zip. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,6,"SELECT SUM(Fact_Table.Revenue), Customer_DIM.Name  FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE  Customer_DIM.City = 'Nijmegen' AND Time_DIM.year= 2021 GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,6,"SELECT c.Name, SUM(f.Revenue) AS Total_Revenue FROM Fact_Table f NATURAL JOIN Customer_DIM c NATURAL JOIN Time_DIM t WHERE c.City = 'Nijmegen' AND t.Year = 2021 GROUP BY c.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,6,"SELECT C.Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,6,"SELECT Name, Revenue FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE City = 'Nijmegen' AND Year = 2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,6,"SELECT C.Name, SUM(FT.Revenue) FROM Customer_DIM C, Time_DIM T, Fact_Table FT WHERE C.Customer_ID=FT.Customer_ID AND FT.Time_ID=T.Time_ID AND C.City='Nijmegen' AND T.Year=2021 GROUPBY C.Name;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,6,"SELECT Customer_DIM.Name, sum(Fact_Table.Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE  Customer_DIM.Customer_ID=Fact_Table.Customer_ID AND Customer_DIM.City='Nijmegen' AND Time_DIM.Time_ID=Fact_Table.Time_ID AND Time_DIM.Year=2021; GROUP BY Customer_DIM.Name; ",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""time_dim"" does not have a column named ""time_idfact_table""LINE 1: ...time_dim where customer_dim.name   and time_dim.time_idfact_table.time_id   an...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,6,"SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,6,"SELECT Customer_DIM.Name, Fact_Table.Revenue FROM Customer_DIM, Fact_Table JOIN Customer_DIM ON Fact_Table.Customer_ID = Customer_DIM.Customer_ID JOIN Time_DIM ON Fact_Table.Time_ID = Time_DIM.Time_ID WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Duplicate alias ""Customer_DIM"" in query!. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Customer_ID, C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,6,"SELECT Customer_DIM.name, SUM Fact_Table.Revenue FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID= Fact_Table.Customer_ID AND Time_DIM.Time_ID= Fact_Table.Time_ID AND Time_DIM.year = '2021'  AND  Customer_DIM.city = 'Nijmegen;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,6,"SELECT Name, SUM revenue FROM Fact_Table F, Customer_DIM C, Time_DIM T WHERE C.Customer_ID = F.Customer_ID AND F.Time_ID = T.Time_ID AND City = 'Nijmegen' AND C.Year = 2021 GROUP BY Name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""C"" does not have a column named ""Year""LINE 1: ... = T.Time_ID AND City = 'Nijmegen' AND C.Year = 2021 GROUP BY Name;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE City = 'Nijmegen' AND Year = 2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,6,"SELECT Customer_DIM.Name, Fact_Table.Revenue  FROM Fact_Table  NATURAL JOIN Customer_DIM  NATURAL JOIN Time_DIM  WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.name; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Revenue"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Revenue)"" if the exact value of ""Revenue"" is not important.LINE 1: SELECT Customer_DIM.Name, Fact_Table.Revenue  FROM Fact_Table  NA...                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,6,"SELECT Name, Revenue FROM Fact_Table WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Customer_DIM"" not found!Candidate tables: ""Fact_Table""LINE 1: ...CT Name, Revenue FROM Fact_Table WHERE Customer_DIM.City = 'Nijmegen' AND Time...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,6,"SELECT Customer_DIM.Name, SUM(revenue) as total_sum FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID  AND Fact_Table.Time_ID = Time_DIM.Time_ID  AND City = 'Nijmegen' AND Year = 2021;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) FROM Customer_DIM, F...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue From Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,6,"SELECT Name, Revenue FROM CUSTOMER_DIM, FACT_TABLE, TIME_DIM WHERE CUSTOMER_DIM.Customer_ID=FACT_TABLE.Customer_ID AND FACT_TABLE.Time_ID=TIME_DIM.Time_ID AND City=""Nijmegen"" AND Year=2021",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Nijmegen"" not found in FROM clause!Candidate bindings: ""CUSTOMER_DIM.Name""LINE 1: ...ABLE.Time_ID=TIME_DIM.Time_ID AND City=""Nijmegen"" AND Year=2021                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,6,"SELECT     C.Name AS Customer_Name,     SUM(F.Revenue) AS Total_Revenue FROM     Fact_Table F JOIN     Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN     Time_DIM T ON F.Time_ID = T.Time_ID WHERE     C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY     C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,6,"SELECT Customer_DIM.Name, Fact_Table.Revenue FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,6,"SELECT name, revenue FROM Fact, Customer WHERE Fact.customerid IN ( SELECT customerid  FROM Customer WHERE city = 'Nijmegen' AND year = 2021)",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Fact does not exist!Did you mean ""Fact_Table""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,6,"SELECT Name, SUM(Revenue) AS Total_Revenue FROM Customer_DIM C, Fact_Table F, Time_DIM T WHERE C.City='Nijmegen' AND T.Year=2021 AND C.Customer_ID=F.Customer_ID AND F.Time_ID=T.Time_ID GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
178,1,6,"SELECT CustomerName, SUM(Revenue) AS Total_Revenue FROM (     SELECT c.Name AS CustomerName, f.Revenue     FROM Fact_Table f     JOIN Customer_DIM c ON f.Customer_ID = c.Customer_ID     JOIN Time_DIM t ON f.Time_ID = t.Time_ID     WHERE c.City = 'Nijmegen'        AND t.Year = 2021 ) AS CustomerRevenue GROUP BY CustomerName; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,6,"SELECT Name,Revenue FROM Fact_Table,Customer_DIM,Time_DIM WHERE Fact_Table.Time_ID=Time_DIM.Time_ID AND Fact_Table.Customer_ID=Customer_DIM.Customer_ID AND City='Nijmegen' AND Year=2021;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_table, Time_DIM WHERE Fact_table.Customer_ID = Customer_DIM.Customer_ID AND Fact_table.Time_ID = Time_Dim.Time_ID AND Year = 2021 AND City = 'Nijmegen'  GROUP BY Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,6,"SELECT customer_dim.name, SUM(Fact_table.revenue) FROM customer_dim NATURAL JOIN fact_table NATURAL JOIN time_dim WHERE time_dim.year = '2021' AND customer_dim.city = 'Nijmegen' GROUP BY customer_dim.name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE Time_DIM.Time_ID = Fact_Table.Time_ID AND Time_DIM.Year = 2021 AND Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Customer_DIM.City = 'Nijmegen';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) FROM Fact_Table, Cus...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,6,"SELECT c.Name, SUM(f.Revenue) AS Total_Revenue FROM Fact_Table f JOIN Customer_DIM c ON f.Customer_ID = c.Customer_ID JOIN Time_DIM t ON f.Time_ID = t.Time_ID WHERE c.City = 'Nijmegen'    AND t.Year = 2021 GROUP BY c.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUPBY Customer_DIM.Name; ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM JOIN Fact_Table ON Fact_Table.Customer_ID=Customer_DIM.Customer_ID JOIN Time_DIM ON Time_DIM.Time_ID=Fact_Table.Time_ID WHERE City='Nijmegen' AND Year=2021;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) FROM Customer_DIM JO...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Customer_DIM.City = ""Nijmegen"" AND Fact_Table.Time_ID = Time_DIM.Time.ID AND Time_DIM.Year = 2021 GROUP BY Name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Nijmegen"" not found in FROM clause!Candidate bindings: ""Customer_DIM.Name""LINE 1: ...IM.Customer_ID AND Customer_DIM.City = ""Nijmegen"" AND Fact_Table.Time_ID = Tim...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
274,1,6,"SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,6,"SELECT Name, Revenue FROM Customer_DIM, Fact_Table, Time_DIM WHERE City = 'Nijmegen' AND Year = 2021 AND Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,6,"SELECT c.Name, SUM(f.Revenue) FROM 'CUSTOMER DIM' c LEFT JOIN 'FACT TABLE' f ON c.'Customer ID' = f.'Customer ID' GROUP BY c.Name; ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,6,"select Name, sum(Revenue) from Fact_Table, Customer_DIM, Time_DIM where City = 'Nijmegen' and Year = 2021 and Fact_Table.Customer_id = Customer_DIM.Customer_id and Fact_Table.Time_ID = Time_DIM.Time_ID group by Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,6,"SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
