Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
276,1,10,"SELECT Track.track_title FROM Track,Track AS Track2(track_id,album_id2,track_title,duration,popularity,explicit) WHERE album_id=album_id2 AND Track2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,10,SELECT DISTINCT T1.track_title FROM Track T1 JOIN Track T2 ON T1.album_id = T2.album_id WHERE T2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,10,SELECT Track.track_title FROM Track JOIN (     SELECT DISTINCT album_id     FROM Track     WHERE track_title = 'Overpass Graffiti' ) AS AlbumSubset ON Track.album_id = AlbumSubset.album_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,10,SELECT track_title FROM Track WHERE album_id = (SELECT album_id AS album_id2 FROM Track WHERE track_title = 'Overpass Graffiti');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,10,SELECT T1.track_title  FROM Track AS T1 JOIN Track AS T2 ON T1.album_id = T2.album_id WHERE T2.track_title = 'Overpass Graffiti' AND T1.track_title != 'Overpass Graffiti';,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,10,"SELECT Track1.track_title -- FROM Track Track1, Track Track2 -- WHERE Track1.album_id = Track2.album_id --  AND Track2.track_title = 'Overpass Graffiti'; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Track1"" not found!LINE 1: SELECT Track1.track_title -- FROM Track Track1...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,10,SELECT DISTINCT track_title from Track where album_id = (SELECT album_id FROM Track WHERE track_title='Overpass Graffiti'),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
277,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2(track_id2, album_id2, track_title2, duration2, popularity2) WHERE album_id=album_id2 AND track_title2 = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,10,SELECT track_title FROM Track JOIN ( SELECT album_id AS album_id2  FROM Track WHERE track_title = 'Overpass Graffiti' ) ON Track.album_id = album_id2;,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,10,SELECT t1.track_title FROM Track t1 JOIN WHERE t1.album_id = t2.album_id2; (SELECT album_id AS album_id2 FROM Track WHERE track_title = 'Overpass Graffiti'),0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
278,1,10,SELECT t1.track_title FROM Track t1 JOIN (     SELECT album_id AS album_id2     FROM Track     WHERE track_title = 'Overpass Graffiti' ) t2 ON t1.album_id = t2.album_id2;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
279,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,10,"SELECT DISTINCT Track.track_title  FROM Track, Track as Track2 WHERE  Track2.track_title='Overpass Graffiti' AND Track.album_id=Track2.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,10,SELECT track_title FROM Track WHERE album_id = (SELECT album_id AS album_id2 FROM Track WHERE track_title = 'Overpass Graffiti');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,10,"SELECT Track2.track_title FROM Track, Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) WHERE Track.track_title='Overpass Graffiti' AND album_id=album_id2;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,10,"SELECT DISTINCT Track.title FROM Track, Track as Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title = 'Overpass Graffiti' AND Track.track_title <> 'Overpass Graffiti'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT DISTINCT Track.title FROM Track, Track as Track2...                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,10,"SELECT DISTINCT T1.track_title FROM Track AS T1, Track as T2 WHERE T1.album_id = T2.album_id AND T2.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,10,"SELECT Track.track_title FROM Track,Track AS Track2(track_id, album_id2, track_title, duration, popularity,explicit) WHERE Track.album_id=Track2.album_id2 AND Track2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,10,...,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,10,SELECT track_title FROM Track WHERE album_id = (SELECT album_id FROM Track WHERE track_title = 'Overpass Graffiti');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,10,"SELECT track_title FROM Track, Track AS album_id2 WHERE album_id2.track_title='Overpass Graffiti' AND Track.album_id=album_id2.album_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_title"" (use: ""album_id2.track_title"" or ""Track.track_title""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
