Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
223,1,6,"""SELECT s.name, COUNT(t.student) as supervised_students FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY supervised_students DESC;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause
- GROUP BY clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.

GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
224,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY COUNT(Teaches.student) DESC;""",1,1,"""Correct."""
225,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) AS nr_of_students FROM Scientist LEFT JOIN Teaches ON Teaches.advisor = Scientist.id GROUP BY Scientist.id, Scientist.name ORDER BY nr_of_students DESC;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause
- GROUP BY clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.

GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
226,1,6,"""SELECT COUNT(student),  FROM Scientist JOIN Teaches ON Scientist.id == Teaches.student GROUP BY Scientist.name;""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
227,1,6,"""SELECT name, COUNT (advisor) FROM scientist, teaches WHERE scientist.id=teaches.advisor GROUP BY scientist.name ORDER BY COUNT(advisor) DESC;""",1,1,"""Correct."""
228,1,6,"""SELECT name, COUNT(student) FROM Scientist JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;""",1,1,"""Correct."""
229,1,6,SELECT name FROM Scientist JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY Count(Teaches.student) DESC;,0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- GROUP BY clause
- ORDER BY clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Missing columns: """"scientist"""".""""name"""".
Extra columns: """"name"""".
Mismatch in selected functions.
Missing functions: """"count""""(""""teaches"""".""""student"""").


Next steps:
- Add the missing columns: """"scientist"""".""""name"""" to your SELECT clause.
- Remove the extra columns: """"name"""" from your SELECT clause.
- Add the missing functions: """"count""""(""""teaches"""".""""student"""") to your SELECT clause.

"""
231,1,6,"""SELECT A.name, count(student)   FROM Scientist A, Teaches   WHERE A.id = advisor   GROUP BY A.name   ORDER BY count(student) DESC;""",1,1,"""Correct."""
233,1,6,"""SELECT name, COUNT(student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;""",1,1,"""Correct."""
234,1,6,"""SELECT name, count(*) FROM Scientist S, Teaches T WHERE S.id = T.advisor GROUP BY name ORDER BY count(*) desc;""",1,1,"""Correct."""
235,1,6,"""SELECT s.name, COUNT(t.student) FROM Scientist s, main.Teaches t WHERE s.id = t.advisor GROUP BY s.name ORDER BY COUNT(t.student) DESC;""",1,1,"""Correct."""
236,1,6,"""SELECT S.name, COUNT(*) as num_students FROM Scientist S, Teaches T WHERE S.id = T.advisor GROUP BY S.name ORDER BY num_students DESC;""",1,1,"""Correct."""
238,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) AS students_supervised FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name  ORDER BY students_supervised DESC;""",1,1,"""Correct."""
239,1,6,"""SELECT S.name, COUNT(T.student) AS student_count FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.name ORDER BY student_count DESC;""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- GROUP BY clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.

"""
240,1,6,"""SELECT  S.name, COUNT(*) as Supervised_Students FROM Scientist S JOIN Teaches T ON S.id = T.advisor GROUP BY S.name ORDER BY Supervised_Students DESC""",1,1,"""Correct."""
241,1,6,"""SELECT name, COUNT(student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;""",1,1,"""Correct."""
242,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY COUNT(Teaches.student) DESC;""",1,1,"""Correct."""
243,1,6,"""SELECT name, COUNT(student) FROM Scientist JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;""",1,1,"""Correct."""
245,1,6,"""SELECT name, COUNT(student) FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY COUNT(student) DESC;""",1,1,"""Correct."""
246,1,6,"""SELECT Scientist.name, COUNT(student) AS num_students FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY num_students DESC;""",1,1,"""Correct."""
247,1,6,"""SELECT s.name AS scientist_name, COUNT(t.student) AS student_count FROM Scientist s JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY student_count DESC""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- FROM clause
- ORDER BY clause

There are issues with the following clauses:
- GROUP BY clause

Details of the problems:
GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
249,1,6,"""SELECT St.name,COUNT(*) FROM Scientist AS St, Teaches AS T WHERE T.advisor = St.id GROUP BY St.name ORDER BY COUNT(*) DESC;""",1,1,"""Correct."""
250,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) FROM Scientist LEFT JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY COUNT(Teaches.student) DESC;""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- GROUP BY clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.

"""
251,1,6,"""SELECT name, COUNT(student) FROM Scientist S, Teaches T WHERE S.id = T.advisor GROUP BY name ORDER BY COUNT(student) DESC;""",1,1,"""Correct."""
252,1,6,"""SELECT Scientist.name, COUNT(*) AS supervised FROM Scientist, Teaches WHERE Teaches.advisor = Scientist.id GROUP BY Scientist.name ORDER BY supervised DESC;""",1,1,"""Correct."""
253,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) FROM Scientist LEFT JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY Scientist.id, Scientist.name ORDER BY COUNT(Teaches.student) DESC;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause
- GROUP BY clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.

GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
254,1,6,"""SELECT name, count (*) FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY count (*) desc;""",1,1,"""Correct."""
255,1,6,"""FROM Scientist AS s, Teaches AS t SELECT s.""""name"""", COUNT(t.student) WHERE s.id = t.advisor GROUP BY s.id, s.name ORDER BY COUNT(t.student) DESC;""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
256,1,6,"""SELECT name, COUNT(student) FROM Scientist, (SELECT student FROM Teaches WHERE id = advisor) GROUP BY NAME ORDER BY COUNT(student) DESC;""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
257,1,6,"""SELECT S.name AS scientist_name, COUNT(T.student) AS num_students FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY num_students DESC;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause
- GROUP BY clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.

GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
258,1,6,"""SELECT s.name, COUNT(s.name) FROM Scientist s, Teaches t WHERE s.id = t.advisor GROUP BY s.name ORDER BY COUNT(s.name) DESC;""",1,1,"""Correct."""
259,1,6,"""SELECT name, COUNT(*) FROM Teaches, Scientist WHERE advisor = id GROUP BY name ORDER BY COUNT(*) DESC;""",1,1,"""Correct."""
260,1,6,"""SELECT name,count(student)   FROM Scientist    JOIN Teaches ON Scientist.id=Teaches.advisor   GROUP BY name   ORDER BY count(student) DESC;""",1,1,"""Correct."""
261,1,6,"""SELECT name, COUNT(*) FROM Scientist INNER JOIN Teaches ON Teaches.advisor=Scientist.id GROUP BY name ORDER BY COUNT(*) DESC;""",1,1,"""Correct."""
262,1,6,"""SELECT Scientist.name, COUNT(Teaches.student) AS nr_of_students FROM Scientist LEFT JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY Scientist.id, Scientist.name ORDER BY nr_of_students DESC;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause
- GROUP BY clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.

GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
263,1,6,"""SELECT name, count(student) FROM Scientist s, Teaches t WHERE s.id = t.advisor GROUP BY name ORDER BY count(student) DESC;""",1,1,"""Correct."""
264,1,6,"""SELECT S.name, COUNT(T.student) AS num_students FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY num_students DESC;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 2 tables; select 2 columns; filter data based on certain conditions; group the results by 1 element; sort the output data by 1 column; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- ORDER BY clause

There are issues with the following clauses:
- FROM clause
- WHERE clause
- GROUP BY clause

Details of the problems:
FROM clause: Joins: Mismatch in the number of joins.

WHERE clause: Mismatch in WHERE clause presence.

GROUP BY clause: Columns: Mismatch in GROUP BY columns.


Next steps:
- Check the FROM clause to ensure you are using the correct tables and joins as required.
- Add a WHERE clause to filter the data as specified.
- Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

"""
