Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
204,1,10," with recursive basecase(advisor, student) as ( select advisor, student from teaches t union select basecase.advisor, teaches.student from basecase, teaches where basecase.student = teaches.advisor ) select * from basecase;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,10,"WITH RECURSIVE AncestryTree AS (   SELECT advisor, student   FROM Teaches   UNION   SELECT t1.advisor, t2.student   FROM AncestryTree t1   JOIN Teaches t2 ON t1.student = t2.advisor ) SELECT DISTINCT advisor, student FROM AncestryTree; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,10,"WITH RECURSIVE Ancestors(advisor, student) AS ( SELECT advisor, student  FROM Teaches UNION  SELECT T.advisor, A.student FROM Teaches T, Ancestors A WHERE T.student = A.advisor )  SELECT * FROM Ancestors; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,10,"WITH RECURSIVE AdvisorDescendants AS (   SELECT     T.advisor AS ancestor,     T.student AS descendant   FROM     Teaches T   WHERE     T.advisor IS NOT NULL     UNION ALL     SELECT     T1.advisor,     T2.student   FROM     AdvisorDescendants T1   JOIN     Teaches T2 ON T1.descendant = T2.advisor ) SELECT * FROM AdvisorDescendants; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Values list ""T1"" does not have a column named ""advisor"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,10," WITH RECURSIVE Ancestor(advisor,student)  AS (SELECT advisor, student from  Teaches UNION SELECT T.advisor, A.student FROM Teaches T, Ancestor A WHERE T.student = A.advisor) SELECT * FROM Ancestor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,10,"WITH RECURSIVE Ancestry AS (   SELECT advisor, student   FROM Teaches   UNION ALL   SELECT A.advisor, T.student   FROM Ancestry A   JOIN Teaches T ON A.student = T.advisor ) SELECT advisor, student FROM Ancestry;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,10,"WITH RECURSIVE Ancestor(advisor, student) AS (    SELECT advisor, student     FROM Teaches     UNION ALL  )  SELECT * FROM Ancestor;  ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,10,"WITH RECURSIVE AdvisorDescendant AS ( SELECT advisor, student FROM Teaches UNION ALL SELECT AD.advisor, T.student FROM AdvisorDescendant AD JOIN Teaches T ON AD.student = T.advisor ) SELECT * FROM AdvisorDescendant;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,10,"WITH RECURSIVE AdvisorDescendant AS (SELECT advisor, student FROM Teaches UNION ALL SELECT t.advisor, t.student FROM Teaches t JOIN AdvisorDescendant ad ON t.advisor = ad.student) SELECT * FROM AdvisorDescendant;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,10,"WITH RECURSIVE Ancestor(parent, child) AS (   SELECT advisor, student FROM Teaches   UNION   SELECT Ancestor.parent, Teaches.student   FROM Ancestor, Teaches   WHERE Ancestor.child == Teaches.advisor ) SELECT parent AS advisor, child AS student FROM Ancestor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,10,"WITH RECURSIVE Ance AS( SELECT DISTINCT t1.advisor, t1.student FROM teaches t1 UNION SELECT DISTINCT a.advisor,t2.student FROM Ance a, teaches t2 WHERE a.student=t2.advisor ) SELECT * FROM Ance;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,10,"WITH RECURSIVE  ancestors(advisor,student) AS (SELECT advisor,student FROM Teaches UNION SELECT ancestors.advisor, teaches.student FROM ancestors, Teaches WHERE ancestors.student = Teaches.advisor) SELECT * FROM ancestors;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,10,"WITH RECURSIVE Ancestors(advisor, student) AS (     SELECT T.advisor, T.student      FROM Teaches T     UNION     SELECT T.advisor, A.student     FROM Ancestors A, Teaches T     WHERE A.advisor = T.student     AND NOT T.advisor IS NULL ) SELECT * FROM Ancestors ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,10,"WITH RECURSIVE Des (advisor, student) AS (SELECT * FROM Teaches UNION SELECT T1.advisor, T2.student FROM Des T1, Teaches T2 WHERE T1.student = T2.advisor AND NOT T2.student IS NULL) SELECT * FROM Des;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,10,"WITH RECURSIVE Ancestors(ancestor, student) AS (SELECT student, advisor AS ancestor FROM Teaches UNION  SELECT T.advisor AS ancestor FROM Teaches T, Ancestors A WHERE A.ancestor=T.student AND NOT T.advisor IS NULL) SELECT * FROM Ancestors;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Set operations can only apply to expressions with the same number of result columns. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
