Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
174,1,8,"D SELECT name, SUM(duration), AVG(popularity) FROM Track, Artist, Performs > WHERE Track.track_id=Performs.track_id > AND Performs.artist_id=Artist.artist_id > GROUP BY name > ORDER BY SUM(duration) DESC > LIMIT 5;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,8,"SELECT a.name AS artist_name, SUM (t.duration) AS total_duration, AVG(t.popularity) AS avg_popularity FROM Artist a JOIN Performs p ON a.artist_id=p.artist_id JOIN Track t ON p.track_id=t.track_id GROUP BY a.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,8,"SELECT name, SUM(duration) AS total, AVG(popularity) FROM Person, Track WHERE Person.name IN  SELECT performer FROM Track ORDER BY total DESC LIMIT 5",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,8,"SELECT name, SUM(duration) AS time, AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.track_id AND Performs.track_id=Track.track_id GROUP BY name ORDER BY time DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,8,"SELECT DISTINCT name, SUM(duration), AVG(popularity) FROM Track, Artist, Performs WHERE Artist.artist_id=Performs.artist_id AND Performs.track_id=Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
178,1,8,"SELECT Artist.name AS Artist_Name,         TotalDuration.Total_Duration,         TotalDuration.Total_Popularity / TotalDuration.Track_Count AS Average_Popularity FROM Artist JOIN (     SELECT p.artist_id,             SUM(t.duration) AS Total_Duration,             SUM(t.popularity) AS Total_Popularity,             COUNT(t.track_id) AS Track_Count     FROM Performs p     JOIN Track t ON p.track_id = t.track_id     GROUP BY p.artist_id ) AS TotalDuration ON Artist.artist_id = TotalDuration.artist_id ORDER BY TotalDuration.Total_Duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,8,"SELECT name,SUM(duration) AS total FROM Artist,Track,Performs WHERE Performs.artist_id=Artist.artist_id AND Performs.track_id=Track.track_id GROUP BY name ORDER BY total DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) AS average_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Track, Performs, Artist WHERE Track.track_id = Performs.track_id AND Performs.artist_id = Artist.artist_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Track NATURAL JOIN Performs NATURAL JOIN Artist GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,8,"SELECT Artist.name, sum(duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Performs.track_id = Track.track_id AND Performs.artist_id = Artist.artist_id GROUP BY Artist.name ORDER BY sum(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist,Track,Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) AS avg_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,8,"SELECT DISTINCT name, SUM(duration) as Sum, AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY Sum DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist JOIN Performs ON Performs.artist_id=Artist.artist_id JOIN Track ON Track.track_id=Performs.track_ID GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,8,"SELECT        A.name AS artist_name,        SUM(T.duration) AS total_duration,        AVG(T.popularity) AS average_popularity FROM        Artist A JOIN        Performs P ON A.artist_id = P.artist_id JOIN        Track T ON P.track_id = T.track_id GROUP BY        A.artist_id, A.name ORDER BY        total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Writes, Artist, Track WHERE Writes.artist_id = Artist.artist_id AND Writes.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5 ;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,8,"SELECT     a.artist_name AS ArtistName,     SUM(t.duration) AS TotalDuration,     AVG(t.popularity) AS AveragePopularity FROM     Artists a JOIN     TrackArtists ta ON a.artist_id = ta.artist_id JOIN     Tracks t ON ta.track_id = t.track_id GROUP BY     a.artist_id, a.artist_name ORDER BY     TotalDuration DESC LIMIT 5;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Artists does not exist!Did you mean ""Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,8,"SELECT a.name, SUM(t.duration) AS dur_sum, AVG(popularity) FROM artist a LEFT JOIN Performs p ON a.artist_id = p.artist_id LEFT JOIN Track t ON p.track_id = t.track_id GROUP BY a.name ORDER BY dur_sum DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,8,"select name, sum(duration), avg(popularity) From Artist, Track, Performs where Artist.artist_id = Performs.artist_id and Performs.track_id = Track.track_id group by name order by sum(duration) desc limit 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,8,"SELECT a.name AS artist_name,        SUM(t.duration) AS total_duration,        AVG(t.popularity) AS average_popularity FROM Artist a JOIN Performs p ON a.artist_id = p.artist_id JOIN Track t ON p.track_id = t.track_id GROUP BY a.artist_id, a.name ORDER BY total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,8,"SELECT name, SUM(duration) AS total_duration, AVG(popularity)  FROM Track, Artist, Performs  WHERE Track.track_id=Performs.track_id  AND Performs.artist_id=Artist.artist_id  GROUP BY name  ORDER BY total_duration DESC  LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,8,"SELECT name, SUM(duration) as total_duration, AVG(popularity) as average_popularity FROM Artist, Track, Performs WHERE Artist.artist_id == Performs.artist_id AND Track.track_id == Performs.track_id GROUP BY name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,8,"SELECT A.name, SUM(T.duration), AVG(T.popularity)  FROM Performs P JOIN Artist A ON P.artist_id=A.artist_id JOIN Track T ON P.track_id=T.track_id GROUP BY A.name ORDER BY SUM(T.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY name ORDER BY total_duration DESC LIMIT 5",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""total_duration"" not found in FROM clause!Candidate bindings: ""Track.duration""LINE 1: ... Track.track_id GROUP BY name ORDER BY total_duration DESC LIMIT 5                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,8,"SELECT A.name AS artist_name, (SELECT SUM(T.duration)  FROM Track T, Performs P  WHERE P.artist_id = A.artist_id  AND P.track_id = T.track_id) AS total_duration, (SELECT AVG(T.popularity)  FROM Track T, Performs P  WHERE P.artist_id = A.artist_id  AND P.track_id = T.track_id) AS average_popularity FROM Artist A ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,8,"SELECT name, SUM(duration) AS duration, AVG(popularity)  FROM Artist, Performs,Track  WHERE Artist.artist_id = Performs.artist_id  AND Performs.track_id = Track.track_id  GROUP BY Artist.artist_id, name  ORDER BY duration DESC  LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,8,"SELECT name, SUM(duration) as Total_Duration, AVG(popularity) as Average_Popularity FROM Artist a, Track t, Performs p WHERE a.artist_id = p.artist_id  AND p.track_id = t.track_id GROUP BY name ORDER BY Total_Duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,8,"SELECT      Artist.name AS artist_name,     SUM(Track.duration) AS total_duration,     AVG(Track.popularity) AS average_popularity FROM      Artist JOIN      Performs ON Artist.artist_id = Performs.artist_id JOIN      Track ON Performs.track_id = Track.track_id GROUP BY      Artist.artist_id, Artist.name ORDER BY      total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,8,"select a.name, sum(duration), avg(popularity) from artist a, track t, performs p where a.artist_id = p.artist_id and t.track_id = p.track_id group by a.name order by sum(duration) desc limit 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,8,"SELECT A.name AS artist_name,         SUM(T.duration) AS total_duration,         AVG(T.popularity) AS average_popularity  FROM Artist A  JOIN Performs P ON A.artist_id = P.artist_id  JOIN Track T ON P.track_id = T.track_id  GROUP BY A.artist_id, A.name  ORDER BY total_duration DESC, average_popularity DESC  LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,8,"SELECT a.name, SUM(t.duration) AS total_duration, ROUND(AVG(t.popularity), 1) AS avg_popularity FROM Artist a, Track t, Performs p WHERE a.artist_id=p.artist_id AND p.track_id=t.track_id GROUP BY a.name ORDER BY total_duration DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,8,"SELECT name, SUM (duration), AVG (popularity) FROM Artist A, Track T, Performs P WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id GROUP BY A.name ORDER BY SUM (duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,8,"SELECT A.name,         SUM(T.duration) AS TotalDuration,         AVG(T.popularity) AS AveragePopularity FROM Artist A, Performs P, Track T WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id GROUP BY A.name ORDER BY TotalDuration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,8,"SELECT name, SUM(duration) AS total, AVG(popularity), FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY total DESC LIMIT 5; ",0.875,1," SYNTAX: The query is not parseable.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,8,SELECT Artist.name FROM Artist  JOIN Track.duration ON Artist.name GROUP BY Track.duration,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name duration does not exist!Did you mean ""memory.Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity)   FROM Artist   JOIN Performs ON Artist.artist_id = Performs.artist_id  JOIN Track ON Performs.artist_id = Track.track_id  GROUP BY Artist.name   ORDER BY SUM(Track.duration) DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,8,"SELECT Artist.name, Track.duration dur, Track.popularity FROM Artist, Performs, Track WHERE Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id GROUP BY Artist.artist_id ORDER BY dur DESC;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(name)"" if the exact value of ""name"" is not important.LINE 1: SELECT Artist.name, Track.duration dur, Track....               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
277,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,8,"SELECT A.name AS artist_name, SUM(T.duration) AS total_duration, AVG(T.popularity) AS average_popularity FROM Artist AS A JOIN Performs AS P ON A.artist_id = P.artist_id JOIN Track AS T ON P.track_id = T.track_id GROUP BY A.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,8,"select name, sum(duration) d, avg(popularity) from artist a, track t, performs p  where a.artist_id=p.artist_id and t.track_id=p.track_id group by name order by d DESC limit 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,8,"SELECT name, SUM(duration) AS total_duration, AVG( popularity) FROM Artist, Track ,Performs WHERE Artist.artist_id = performs.artist_id AND track.track_id = performs.track_id GROUP BY name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,8,"SELECT Artist.name, SUM(duration) AS sum_duration, AVG(popularity) AS avg_pop FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Track.track_id = Performs.track_id GROUP BY Artist.name ORDER BY sum_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist NATURAL JOIN Performs NATURAL JOIN Track GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) AS average_popularity FROM Artist, Performs, Track  WHERE Artist.artist_id = Performs.artist_id and Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,8,"SELECT name, SUM(duration) as total, AVG(popularity) FROM Artist, Performs, Track WHERE Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id GROUP BY name ORDER BY total DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,8,"SELECT Artist.name, SUM(Track.duration), AVG (Track.popularity) FROM Track, Artist, Performs WHERE Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id=Performs.artist_id AND Performs.track_id=Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
