Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
164,1,11,"WITH RECURSIVE Descendants AS (  SELECT S2.id, S2.name, S2.university, S2.year  FROM Scientist, Teaches, Scientist AS S2  WHERE Scientist.name='Desiderius Erasmus'  AND Scientist.id=Teaches.advisor  AND S2.id=Teaches.student  UNION   SELECT s.id, s.name, s.university, s.year   FROM Scientist s, Teaches t, Descendants d   where s.id = t.student   and t.advisor = d.id ) SELECT * FROM Descendants;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,11,"WITH RECURSIVE Descendants AS ( SELECT id, name, university, year FROM Scientist WHERE name = 'Desiderius Erasmus'   UNION    SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Descendants d ON t.advisor = d.id )   SELECT id, name, university, year FROM Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,11,"i have no idea, sql sucks so hard",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,11,"WITH RECURSIVE Descendants AS ( SELECT Scientist.*  FROM Scientist, Teaches, Scientist  s2 WHERE s2.name =  'Desiderius Erasmus' AND Scientist.id = Teaches.student AND s2.id= Teaches.advisor UNION SELECT  Scientist.* FROM  Scientist, Teaches,Descendants WHERE Descendants.id= Teaches.advisor AND Scientist.id = Teaches.student ) SELECT * FROM Descendants;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,11,"WITH RECURSIVE desc_des(id, name, university, year) AS (  SELECT id, name, university, year FROM Scientist, Teaches, Scientist AS advisor(id_ad, name_ad, uni_ad, year_ad)  WHERE id = student  AND id_ad = advisor  AND name_ad = 'Desiderius Erasmus'  UNION SELECT id, name, university, year FROM Scientist, Teaches, desc_des AS advisor(id_ad, name_ad, uni_ad, year_ad)  WHERE id = student  AND id_ad = advisor  AND NOT student is NULL  ) SELECT id, name, university, year FROM desc_des;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,11,"WITH RECURSIVE Ancestor(advisor, student) AS (SELECT advisor, student from Teaches UNION SELECT T.advisor, A.student FROM Teaches T, Ancestor A WHERE T.student = A.advisor) SELECT S2.* FROM Scientist S1, Scientist S2, Ancestor A WHERE S1.id = A.advisor AND S2.id = A.student AND S1.name = 'Desiderius Erasmus'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,11,"WITH RECURSIVE AncestorDescendant AS (   SELECT T.student   FROM Teaches AS T, Scientist AS S   WHERE T.advisor = S.id and S.name = 'Desiderius Erasmus'   UNION   SELECT T.student   FROM Teaches AS T, AncestorDescendant AS D   WHERE T.advisor = D.student ) SELECT S.id, S.name, S.university, S.year FROM AncestorDescendant AS D, Scientist AS S WHERE D.student = S.id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,11,"WITH RECURSIVE ErasmusDescendants(advisor, student) AS ( SELECT T.advisor, T.student FROM Teaches T, Scientist S WHERE T.advisor = S.id AND S.name = 'Desiderius Erasmus' UNION SELECT E.advisor, T.student FROM Teaches T, ErasmusDescendants E WHERE E.student = T.advisor ) SELECT S.id, S.name, S.university, S.year  FROM ErasmusDescendants E, Scientist S WHERE E.student = S.id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,11,"WITH RECURSIVE Descendants AS (   SELECT S.id, S.name, S.university, S.year   FROM Scientist S   WHERE S.name = 'Desiderius Erasmus'     UNION     SELECT S2.id, S2.name, S2.university, S2.year   FROM Scientist S2   JOIN Teaches T ON S2.id = T.student   JOIN Descendants D ON T.advisor = D.id )   SELECT * FROM Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,11,"WITH RECURSIVE ancestors AS (SELECT * FROM Teaches UNION SELECT ancestors.advisor, Teaches.student FROM ancestors, Teaches WHERE ancestors.student=Teaches.advisor) SELECT id, name, university, year FROM ancestors, Scientist WHERE id=student AND advisor=125938;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,11,"WITH RECURSIVE Descendants AS (   SELECT DISTINCT     S.id,     S.name,     S.university,     S.year   FROM     Scientist S   WHERE     S.name = 'Desiderius Erasmus'     UNION     SELECT DISTINCT     S.id,     S.name,     S.university,     S.year   FROM     Scientist S   JOIN     Teaches T ON S.id = T.student   JOIN     Descendants D ON T.advisor = D.id )   Erasmus' SELECT   id,   name,   university,   year FROM   Descendants;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,11,"WITH RECURSIVE Descendant(id) AS ( SELECT student AS id FROM Scientist, Teaches WHERE name = 'Desiderius Erasmus' AND id = advisor UNION SELECT student FROM Descendant, Teaches WHERE id = advisor ) SELECT Scientist.id, name, university, year FROM Scientist, Descendant WHERE Scientist.id = Descendant.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,11,"with recursive Descendants as (select s.id, s.name, s.university, s.year from scientist s where s.name = 'Desiderius Erasmus' union select s.id, s.name, s.university, s.year from scientist s join teaches t on s.id = t.student join Descendants on t.advisor = Descendants.id) select * from Descendants;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,11,"WITH RECURSIVE ErasmusAnchestor AS( SELECT advisor, student FROM Teaches WHERE advisor IN (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus') UNION SELECT teach.advisor, teach.student FROM Teaches AS teach JOIN ErasmusAnchestor  AS EA ON teach.advisor = EA.student ) SELECT DISTINCT stud.id, stud.name, stud.university, stud.year FROM ErasmusAnchestor AS EA JOIN Scientist AS stud ON EA.student = stud.id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,11,"WITH RECURSIVE Descendants AS (   SELECT     id,     name,     university,     year   FROM     Scientist   WHERE     name = 'Desiderius Erasmus'     UNION     SELECT     s.id,     s.name,     s.university,     s.year   FROM     Scientist s   JOIN     Teaches t ON s.id = t.student   JOIN     Descendants d ON t.advisor = d.id ) SELECT   id,   name,   university,   year FROM   Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,11," WITH RECURSIVE desiderius(id, name, university, year) AS  (  SELECT T.advisor as id, S.name as name, S.university as university, S.year as year FROM Teaches T, Scientist S WHERE T.advisor = S.id  AND T.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus') UNION SELECT DISTINCT T.advisor as id, S.name as name, S.university as university, S.year as year FROM Teaches T, Scientist S, desiderius D WHERE T.advisor = D.id  AND D.id = T.advisor  AND NOT T.advisor IS NULL) SELECT * FROM desiderius;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,11,"WITH RECURSIVE scientistancestors(advisor, student) AS ( SELECT teaches.advisor, teaches.student FROM teaches UNION SELECT teaches.advisor AS student, teaches.student FROM scientistancestors, teaches WHERE scientistancestors.student = teaches.advisor AND NOT teaches.student IS NULL ) SELECT scientist2.name FROM scientistancestors, scientist, scientist AS scientist2 WHERE scientistancestors.advisor = scientist.id AND scientistancestors.student = scientist2.id AND scientist.name = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,11,"WITH RECURSIVE Descendants(id, name, university, year, ancestor) AS (     SELECT id, name, university, year, id as ancestor     FROM Scientist     WHERE name = 'Desiderius Erasmus'          UNION ALL          SELECT S.id, S.name, S.university, S.year, D.ancestor     FROM Scientist S     JOIN Teaches T ON S.id = T.student     JOIN Descendants D ON T.advisor = D.id )   SELECT id, name, university, year FROM Descendants WHERE ancestor != id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,11,"WITH RECURSIVE Genealogy2(id, name, university, year) AS ( SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor AND Scientist.name = 'Desiderius Erasmus' UNION SELECT id, name, university, year FROM Genealogy2, Teaches WHERE Genealogy2.id = Teaches.student ) SELECT * FROM Genealogy2;   ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,11,"WITH RECURSIVE Ancestors(aid) AS (     SELECT id, name, university, year AS id     FROM Teaches     JOIN Scientist ON Scientist.id=Teaches.student     WHERE name='Desiderius Erasmus'     UNION     SELECT Teaches.advisor AS aid     FROM Ancestors, Teaches     WHERE Ancestors.aid=Teaches.advisor     AND NOT Teaches.advisor IS NULL ) SELECT * FROM Ancestors;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Set operations can only apply to expressions with the same number of result columns. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,11,"WITH RECURSIVE Descendants AS (   SELECT id, name, university, year   FROM Scientist   WHERE name = 'Desiderius Erasmus'   UNION ALL   SELECT s.id, s.name, s.university, s.year   FROM Scientist s   JOIN Teaches t ON s.id = t.student   JOIN Descendants d ON t.advisor = d.id ) SELECT DISTINCT id, name, university, year FROM Descendants;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,11,"WITH RECURSIVE Ancestors(stu, adv) AS (SELECT T.student AS stu, S.id AS adv FROM Scientist S, Teaches T WHERE S.id = T.advisor AND S.name = 'Desiderius Erasmus' UNION SELECT T.student AS stu, adv FROM Ancestors A, Teaches T WHERE A.stu = T.advisor AND T.student IS NOT NULL) SELECT id, name, university, year FROM Scientist, Ancestors WHERE Scientist.id = Ancestors.stu;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,11,"WITH RECURSIVE Descendants AS (   SELECT id, name, university, year   FROM Scientist   WHERE name = 'Desiderius Erasmus'   UNION   SELECT s.id, s.name, s.university, s.year   FROM Scientist s   JOIN Descendants d ON s.advisor = d.id ) SELECT * FROM Descendants; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""s"" does not have a column named ""advisor"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,11,"with recursive Descendants (id, name, university, year) as  ( select * from scientist where ""name"" = 'Desiderius Erasmus'   union   select scientist.id, scientist.name, scientist.university, scientist.year from scientist, teaches, descendants where scientist.id = teaches.student and teaches.advisor = Descendants.id ) select * from Descendants where name <> 'Desiderius Erasmus';   ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,11,"WITH RECURSIVE Descendants AS (   SELECT s.id, s.name, s.university, s.year   FROM Scientist s   JOIN Teaches t ON s.id = t.student   JOIN Scientist erasmus ON t.advisor = erasmus.id   WHERE erasmus.name = 'Desiderius Erasmus'     UNION ALL     SELECT s.id, s.name, s.university, s.year   FROM Scientist s   JOIN Teaches t ON s.id = t.student   JOIN Descendants d ON t.advisor = d.id )   SELECT * FROM Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,11,"WITH RECURSIVE Ancestors(advisor, student) AS (     SELECT advisor, student FROM Teaches     UNION ALL     SELECT T.advisor, A.student     FROM Teaches T     JOIN Ancestors A ON T.student = A.advisor ) SELECT DISTINCT Scientist.id, Scientist.name, Scientist.university, Scientist.year  FROM Scientist JOIN Ancestors ON Scientist.id = Ancestors.student WHERE Ancestors.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,11,"WITH RECURSIVE Descendants(id) AS ( SELECT T.student AS id FROM Teaches T WHERE T.advisor=(SELECT id FROM Scientist WHERE name='Desiderius Erasmus')  UNION SELECT T.student AS id FROM Teaches T, Descendants D WHERE D.id=T.advisor )   SELECT * FROM Scientist WHERE id IN (SELECT id FROM Descendants);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,11,"WITH RECURSIVE EsasmusHeratage(S) AS (     SELECT DISTINCT T1.student, Sc.name, Sc.university, Sc.year     FROM Teaches T1, Scientist Sc     WHERE Sc.id == T1.student     AND T1.student IN (SELECT student                                            FROM Scientist, Teaches                                            WHERE id == advisor                                            AND name == 'Desiderius Erasmus'                                            ) UNION     SELECT DISTINCT T1.student AS S, Sc.name, Sc.university, Sc.year     FROM Teaches T1, EsasmusHeratage T2, Scientist Sc     WHERE Sc.id == T1.student     AND T1.advisor == T2.S ) SELECT * FROM EsasmusHeratage;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,11,"WITH RECURSIVE Parent(advisor, student) AS (       ( Select T.advisor, T.student          FROM Teaches T     )      UNION     ( SELECT T.advisor, P.student          FROM Teaches T, Parent P         WHERE T.student = P.advisor     ) ) SELECT DISTINCT S1.id, S1.""name"", S1.university, S1.year  FROM Parent P, Scientist S1, Scientist S2, WHERE P.student = S1.id AND P.advisor = S2.id AND S2.name = 'Desiderius Erasmus';",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,11,"WITH RECURSIVE   erasmus_descendants(id, name, university, year, advisor) AS (     SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year, NULL     FROM Scientist     WHERE Scientist.name = 'Desiderius Erasmus'     UNION ALL     SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year, Teaches.advisor     FROM Scientist     JOIN Teaches ON Scientist.id = Teaches.student     JOIN erasmus_descendants ON Teaches.advisor = erasmus_descendants.id   ) SELECT id, name, university, year FROM erasmus_descendants;   ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,11,"WITH RECURSIVE Ancestors(id, name, university, year) AS ( SELECT s2.id, s2.name, s2.university, s2.year FROM Teaches, Scientist s1, Scientist s2 WHERE advisor = s1.id AND student = s2.id AND s1.name = 'Desiderius Erasmus' UNION SELECT s.id, s.name, s.university, s.year FROM Teaches t, Ancestors a, Scientist s WHERE a.id = t.advisor AND t.student = s.id ) SELECT * FROM Ancestors;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,11," with recursive basecase(id, name, university, year) as (  select id, name, university, year  from scientist where name = 'Desiderius Erasmus' union select s.id, s.name, s.university, s.year from scientist s, teaches t, basecase where t.advisor = basecase.id and s.id = t.student ) select * from basecase;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,11,"WITH RECURSIVE Descendants AS (   SELECT id, name, university, year   FROM Scientist   WHERE name = 'Desiderius Erasmus'   UNION   SELECT s.id, s.name, s.university, s.year   FROM Scientist s   JOIN Teaches t ON s.id = t.student   JOIN Descendants d ON t.advisor = d.id ) SELECT DISTINCT id, name, university, year FROM Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,11,"WITH RECURSIVE Descendants(id, name, university, year) AS ( SELECT id, name, university, year FROM Scientist WHERE Scientist.name = 'Desiderius Erasmus' UNION SELECT S.id, S.name, S.university, S.year FROM Scientist S, Teaches T, Descendants D WHERE D.id = T.advisor AND S.id = T.student ) SELECT * FROM Descendants WHERE name != 'Desiderius Erasmus'",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,11,"WITH RECURSIVE Descendants AS (   SELECT     S.id,     S.name,     S.university,     S.year   FROM     Scientist S   WHERE     S.name = 'Desiderius Erasmus'     UNION ALL     SELECT     S.id,     S.name,     S.university,     S.year   FROM     Scientist S   JOIN     Teaches T ON S.id = T.student   JOIN     Descendants D ON T.advisor = D.id ) SELECT * FROM Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,11,"WITH RECURSIVE Ancestor(advisor, student) AS ( SELECT advisor, student from Teaches UNION SELECT T.advisor, A.student FROM Teaches T, Ancestor A WHERE T.student = A.advisor ) SELECT S2.* FROM Scientist S1, Scientist S2, Ancestor A WHERE S1.id = A.advisor AND S2.id = A.student AND S1.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,11,-,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,11,"WITH RECURSIVE Descendants(id, name, university, year) AS (    SELECT id, name, university, year     FROM Scientist     WHERE name = 'Desiderius Erasmus'     UNION ALL     SELECT S.id, S.name, S.university, S.year     FROM Scientist S     JOIN Teaches T ON S.id = T.student     JOIN Descendants D ON T.advisor = D.id  ) SELECT * FROM Descendants; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,11,"WITH RECURSIVE Descendant AS ( SELECT id, name, university, year FROM Scientist WHERE name = 'Desiderius Erasmus' UNION ALL SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student JOIN Descendants D ON T.advisor = D.id ) Select * FROM Descendants;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Descendants does not exist!Did you mean ""Scientist""?LINE 1: ... D ON T.advisor = D.id ) Select * FROM Descendants;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,11,"WITH RECURSIVE Ancestor(parent, child) AS (   SELECT advisor, student FROM Teaches   UNION   SELECT Ancestor.parent, Teaches.student   FROM Ancestor, Teaches   WHERE Ancestor.child == Teaches.advisor ) SELECT A.id, A.name, A.university, A.year FROM Scientist A, Scientist B, Ancestor WHERE Ancestor.child == A.id AND Ancestor.parent == B.id AND B.name == 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,11,"WITH RECURSIVE Ance(id, name, university, year) AS ( SELECT s1.id, s1.name, s1.university, s1.year  FROM Scientist s1 WHERE id in  (SELECT student FROM Teaches t, Scientist s WHERE t.advisor=s.id AND s.name='Desiderius Erasmus') UNION SELECT s2.id, s2.name, s2.university, s2.year FROM Scientist s2 WHERE id IN (SELECT student FROM teaches t, Ance a WHERE t.advisor=a.id) ) SELECT * FROM Ance;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,11,"WITH RECURSIVE  ancestors(advisor,student) AS (SELECT advisor,student FROM Teaches UNION SELECT ancestors.advisor, teaches.student FROM ancestors, Teaches WHERE ancestors.student = Teaches.advisor) SELECT * FROM ancestors;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,11,"WITH RECURSIVE ErasmusAncestor(id) AS (     SELECT T.student AS id     FROM Teaches T, Scientist S     WHERE T.advisor = S.id     AND S.name = 'Desiderius Erasmus'     UNION     SELECT T.student AS id     FROM ErasmusAncestor E, Teaches T     WHERE E.id = T.advisor ) SELECT S.id, name, university, year FROM ErasmusAncestor E, Scientist S WHERE E.id = S.id ;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,11,"WITH RECURSIVE Descendant(id, name, university, year) AS (SELECT id, name, university, year FROM Scientist, Teaches WHERE id = student AND advisor = (SELECT id from Scientist WHERE name = 'Desiderius Erasmus') UNION SELECT S.id, S.name, S.university, S.year FROM Descendant, Teaches, Scientist S WHERE Descendant.id = Teaches.advisor AND S.id = Teaches.student) SELECT * FROM Descendant;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,11,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
