Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
160,1,10,"SELECT DISTINCT name FROM Artist, Performs, Produces, Writes, Track WHERE Artist.artist_id = Performs.artist_id  AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Track.track_id = Performs.track_id AND Track.track_id = Produces.track_id AND Track.track_id = Writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,10,"SELECT DISTINCT name FROM Artist A, Writes W, Performs Per, Produces Prod WHERE A.artist_id = Per.artist_id  AND A.artist_id = Prod.artist_id  AND W.artist_id=A.artist_id AND Per.track_id = Prod.track_id AND Prod.track_id = W.track_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A NATURAL JOIN Performs P NATURAL JOIN Produces PR NATURAL JOIN Writes W NATURAL JOIN Track T;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND P.artist_id=Pr.artist_id AND Pr.artist_id=W.artist_id AND P.track_id=Pr.track_id AND Pr.track_id=W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,10,"SELECT DISTINCT Artist.name  FROM Artist, Track, Performs, Writes, Produces  WHERE Artist.artist_id=Performs.artist_id AND Artist.artist_id=Writes.artist_id AND Artist.artist_id=Produces.artist_id AND Track.track_id=Performs.track_id and  Track.track_id=Produces.track_id AND Track.track_id=Writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Writes ON Artist.artist_id = Writes.artist_id WHERE EXISTS(    SELECT *    FROM Track    WHERE Performs.track_id = Track.track_id       AND Produces.track_id = Track.track_id       AND Writes.track_id = Track.track_id );",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,10," SELECT Distinct Artist.name,  FROM Artist, Produces, Track, Writes,Performs WHERE Produces.artist_id=Artist.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id= Performs.artist_id AND Produces.track_id=Track.track_id AND Track.track_id = Writes.track_id AND Track.track_id= Performs.track_id; ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,10,"SELECT DISTINCT name FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND Pe.track_id = Pr.track_id AND Pe.track_id = W.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND P.track_id = W.track_id AND P.track_id = PR.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,10,"SELECT DISTINCT name FROM Artist AS A, Track as T, Writes AS W, Produces AS Pr, Performs AS Pe WHERE A.artist_id = W.artist_id AND T.track_id = W.track_id AND A.artist_id = Pr.artist_id AND T.track_id = Pr.track_id AND A.artist_id = Pe.artist_id AND T.track_id = Pe.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes w WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,10,SELECT DISTINCT A.name AS artist_name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id WHERE P.track_id = W.track_id AND P.track_id = Pr.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
230,1,10,"SELECT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id AND P.track_id = W.track_id;   Long live David Bowie!",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,10,"D SELECT DISTINCT A.artist_id, A.name > FROM Artist A, Performs P1, Track T, Produces P2, Writes W > WHERE A.artist_id=P1.artist_id > AND P1.artist_id=P2.artist_id > AND P2.artist_id=W.artist_id > AND P1.track_id=T.track_id > AND T.track_id=P2.track_id > AND P2.track_id=W.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id              AND Pr.track_id = T.track_id              AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,10,"SELECT name FROM Artist, Performs, Track WHERE Track.track_id = Performs.track_id AND Artist.role = Performs.writer AND Artist.role = Performs.producer AND Artist.role = Performs.performer",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Artist"" does not have a column named ""role""LINE 1: ...Track.track_id = Performs.track_id AND Artist.role = Performs.writer AND Artis...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,10,"SELECT DISTINCT Artist.*  FROM Artist, Performs, Track, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id=Track.track_id AND Artist.artist_id= Produces.artist_id AND Produces.track_id=Track.track_id AND Artist.artist_id=Writes.artist_id AND Writes.track_id=Track.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,10,"SELECT DISTINCT Artist.artist_id,name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id=Performs.artist_id AND Performs.track_id=Produces.track_id AND Produces.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id AND Produces.artist_id=Artist.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
178,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND Pr.track_id = W.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,10,"SELECT DISTINCT A.artist_id,A.name FROM Artist A, Track T, Performs Pe, Writes W, Produces Pr WHERE A.artist_id=Pe.artist_id AND A.artist_id=W.artist_id AND A.artist_id=Pr.artist_id AND T.track_id=Pe.track_id AND T.track_id=W.track_id AND T.track_id=Pr.track_id ORDER BY A.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs B, Produces C, Writes W, Track T WHERE A.artist_id = B.artist_id AND B.track_id=T.track_id AND A.artist_id = C.artist_id AND C.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,10,"SELECT DISTINCT Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Performs.track_id = Produces.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,10,"SELECT DISTINCT Artist.* FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Performs.track_id = Writes.track_id AND Produces.track_id = Performs.track_id AND Produces.track_id = Writes.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id             AND PR.track_id = T.track_id             AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,10,"SELECT DISTINCT name FROM Artist, Track, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Track.track_id = Performs.track_id AND Track.track_id = Writes.track_id AND Track.track_id = Produces.track_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T1 ON P.track_id = T1.track_id      AND Pr.track_id = T1.track_id     AND W.track_id = T1.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Track, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Track.track_id = Performs.track_id AND Track.track_id = Produces.track_id AND Track.track_id = Writes.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Performs P, Artist A,Produces Pf,Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pf.artist_id AND A.artist_id = W.artist_id AND P.track_id = Pf.track_id AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,10,"SELECT DISTINCT a.artist_id, a.name FROM Artist a LEFT JOIN Performs p ON a.artist_id = p.artist_id LEFT JOIN Produces pr ON a.artist_id = pr.artist_id LEFT JOIN Writes w ON a.artist_id = w.artist_id WHERE a.artist_id = p.artist_id AND a.artist_id = w.artist_id AND a.artist_id = pr.artist_id AND w.track_id = p.track_id AND p.track_id = pr.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,10,"SELECT distinct A.artist_id, A.name FROM Artist A, Performs, Produces, Writes, Track WHERE A.artist_id = Performs.artist_id AND A.artist_id = Produces.artist_id AND  A.artist_id = Writes.artist_id and Track.track_id = Performs.track_id and Track.track_id = Produces.track_id and Track.track_id = Writes.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Writes W, Produces Pr WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND Pr.track_id =T.track_id AND P.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Writes, Produces, Track WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Performs.track_id = Track.track_id AND Writes.track_id = Track.track_id AND Produces.track_id = Track.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,10,"SELECT DISTINCT A.* FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE  A.artist_id=Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND Pe.track_id = Pr.track_id AND Pr.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes W, Track T WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND Pe.track_id=T.track_id AND Pr.track_id=T.track_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes W, Track T WHERE A.artist_id = Pe.artist_id AND Pe.track_id=T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces R ON A.artist_id = R.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND R.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = PR.track_id AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,10,"SELECT DISTINCT A.artist_id, A.name  FROM Artist A, Performs P, Track T, Produces Pr, Writes W   WHERE A.artist_id = P.artist_id  AND P.track_id = T.track_id  AND A.artist_id = Pr.artist_id  AND Pr.track_id = T.track_id  AND A.artist_id = W.artist_id  AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Produces Pr, Writes W, Performs Pe, Track T WHERE A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = Pe.artist_id AND Pe.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces R ON A.artist_id = R.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE EXISTS (     SELECT 1     FROM Track T     WHERE P.track_id = T.track_id       AND R.track_id = T.track_id       AND W.track_id = T.track_id );",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,10,"select distinct a.artist_id, a.name from artist a, performs p, track t, writes w, produces pr where a.artist_id = p.artist_id and w.artist_id = a.artist_id and pr.artist_id = a.artist_id and p.track_id = pr.track_id and w.track_id = t.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,10," SELECT DISTINCT A.artist_id, A.name  FROM Artist A, Performs P, Produces Pr, Writes W  WHERE A.artist_id = P.artist_id    AND A.artist_id = Pr.artist_id    AND A.artist_id = W.artist_id    AND P.track_id = Pr.track_id    AND Pr.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,10,"SELECT DISTINCT A.* FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND A.artist_id=Pr.artist_id AND A.artist_id=W.artist_id AND P.track_id=Pr.track_id AND Pr.track_id=W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,10,"SELECT DISTINCT name FROM Artist A WHERE artist_id IN (SELECT P.artist_id FROM Performs P, Produces Pr, Writes W, Track T WHERE (P.artist_id = Pr.artist_id) AND (P.artist_id = W.artist_id) AND (T.track_id = P.track_id AND T.track_id = Pr.track_id AND T.track_id = W.track_id));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W, Track T WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND P.track_id=T.track_id AND Pr.track_id=T.track_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,10,"SELECT DISTINCT name FROM Artist, Performs, Writes, Produces, Track WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Track.track_id = Performs.track_id AND Track.track_id = Produces.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Perfoms P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id AND P.track_id  ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Perfoms does not exist!Did you mean ""Performs""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name   FROM Artist   JOIN Performs ON Artist.artist_id = Perform.artist_id    JOIN Writes ON Artist.artist_id = Writes.artist_id AND Performs.track_id = Writes.track_id   JOIN Produces ON Artist.artist_id = Produces.artist_id AND Perfroms.track_id = Produces.track_id; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Perform"" not found!Candidate tables: ""Performs"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Track T2, Track T3, Produces Prod, Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = Prod.artist_id AND Prod.track_id=T2.track_id AND T.track_id = T2.track_id AND A.artist_id = W.artist_id AND W.track_id = T3.track_id AND T.track_id = T3.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
