Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
176,1,9,"SELECT DISTINCT name, artist_id FROM Artist WHERE EXISTS ( SELECT * FROM Produces, Writes WHERE Produces.artist_id = Artist.artist_id OR Writes.artist_id = Artist.artist_id )",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,9,"SELECT DISTINCT Artist.*  FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND EXISTS (SELECT DISTINCT* FROM Produces,Track WHERE Artist.artist_id= Produces.artist_id) AND EXISTS (SELECT DISTINCT* FROM Writes, Track WHERE Artist.artist_id=Writes.artist_id);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,9,"SELECT DISTINCT Artist.artist_id,name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id=Performs.artist_id AND Artist.artist_id=Produces.artist_id AND Artist.artist_id=Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
178,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND Pr.track_id = W.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes W, Track T1, Track T2, Track T3 WHERE A.artist_id = Pe.artist_id AND T1.track_id=Pe.track_id  AND A.artist_id = W.artist_id AND T2.track_id=W.track_id AND A.artist_id=Pr.artist_id AND Pr.track_id=T3.track_id ORDER BY A.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs B, Produces C, Writes W, Track T WHERE A.artist_id = B.artist_id AND B.track_id=T.track_id AND A.artist_id = C.artist_id AND C.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,9,"SELECT DISTINCT Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,9,"SELECT DISTINCT Artist.* FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id             AND PR.track_id = T.track_id             AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Track, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Track, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Performs P, Artist A,Produces Pf,Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pf.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,9,"SELECT DISTINCT a.artist_id, a.name FROM Artist a LEFT JOIN Performs p ON a.artist_id = p.artist_id LEFT JOIN Produces pr ON a.artist_id = pr.artist_id LEFT JOIN Writes w ON a.artist_id = w.artist_id WHERE a.artist_id = p.artist_id AND a.artist_id = w.artist_id AND a.artist_id = pr.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,9,"SELECT distinct A.artist_id, A.name FROM Artist A, Performs, Produces, Writes WHERE A.artist_id = Performs.artist_id AND A.artist_id = Produces.artist_id AND  A.artist_id = Writes.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Writes W, Produces Pr WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W, Track T1, Track T2, Track T3 WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id = W.artist_id AND P.track_id = T1.track_id AND PR.track_id = T2.track_id AND W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,9,"SELECT DISTINCT A.* FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE  A.artist_id=Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes W, Track T WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND (   Pe.track_id=T.track_id   OR Pr.track_id=T.track_id   OR W.track_id=T.track_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces R ON A.artist_id = R.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND R.track_id = T.track_id AND W.track_id = T.track_id",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (     SELECT 1     FROM Performs P     JOIN Track T ON P.track_id = T.track_id     WHERE A.artist_id = P.artist_id ) AND EXISTS (     SELECT 1     FROM Produces P     JOIN Track T ON P.track_id = T.track_id     WHERE A.artist_id = P.artist_id ) AND EXISTS (     SELECT 1     FROM Writes W     JOIN Track T ON W.track_id = T.track_id     WHERE A.artist_id = W.artist_id ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T1, Produces Pr, Track T2, Writes W, Track T3 WHERE A.artist_id = P.artist_id AND P.track_id = T1.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id = T2.track_id AND A.artist_id = W.artist_id AND W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Produces Pr, Writes W, Performs Pe WHERE A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = Pe.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces R ON A.artist_id = R.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND R.track_id = T.track_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,9,"select distinct a.artist_id, a.name from artist a, performs p, track t, writes w, produces pr where a.artist_id = p.artist_id and w.artist_id = a.artist_id and pr.artist_id = a.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,9," SELECT DISTINCT A.artist_id, A.name  FROM Artist A, Performs P, Produces Pr, Writes W  WHERE A.artist_id = P.artist_id    AND A.artist_id = Pr.artist_id    AND A.artist_id = W.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,9,"SELECT DISTINCT A.* FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND A.artist_id=Pr.artist_id AND A.artist_id=W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist.A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id; '. . Catalog Error: Table with name A does not exist!Did you mean ""temp.pg_catalog.pg_am""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,9,"SELECT DISTINCT name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs PR ON A.artist_id = PR.artist_id JOIN Produces PC ON A.artiest_id = PC.artist_id JOIN Writes W ON A.artist_id = W.artist_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""A"" does not have a column named ""artiest_id"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,9,"SELECT DISTINCT A.artist_id, A.name   FROM Artist A   JOIN Performs P ON A.artist_id = P.artist_id AND P.track_id = T.track_id   JOIN Produces P ON A.artist_id = P.artist_id AND P.track_id = T.track_id    JOIN Writes W ON A.artist_id = W.artist_id AND W.track_id = T.track_id;    ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""T"" not found!Candidate tables: ""P"", ""A"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,9,"SELECT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Prod, Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = Prod.artist_id AND Prod.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
277,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T1, Track T2, Track T3, Produces PR, Writes W WHERE A.artist_id = P.artist_id  AND P.track_id=T1.track_id AND A.artist_id = PR.artist_id AND PR.track_id=T2.track_id AND A.artist_id = W.artist_id AND W.track_id=T3.track_id;    ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces P2 ON A.artist_id = P2.artist_id JOIN Track T2 ON P2.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs, Produces, Writes WHERE A.artist_id = Performs.artist_id AND A.artist_id = Produces.artist_id AND A.artist_id = Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, produces p, track t, writes w, performs p2 where a.artist_id=p2.artist_id and a.artist_id=w.artist_id and a.artist_id=p.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,9,"SELECT DISTINCT name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,9,"SELECT DISTINCT Artist.artist_id, name FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Per, Track T, Produces Pro, Writes W WHERE EXISTS (A.artist_id = Per.artist_id AND Per.track_id = T.track_id) AND EXISTS (A.artist_id = Pro.artist_id AND Pro.track_id = T.track_id) AND EXISTS (A.artist_id = W.artist_id AND W.track_id = T.track_id)",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Writes W, Produces Prod WHERE A.artist_id = P.artist_id AND A.artist_id = W.artist_id AND A.artist_id = Prod.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,9,"SELECT DISTINCT Artist.artist_id, name FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Performs.artist_id = Writes.artist_id AND Writes.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Produces Pr, Performs Pe, Writes W WHERE A.artist_id = Pr.artist_id AND A.artist_id = Pe.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces R, Writes W WHERE A.artist_id = P.artist_id AND P.artist_id=R.artist_id AND R.artist_id=W.artist_id AND NOT P.track_id IS NULL AND NOT R.track_id IS NULL AND NOT W.track_id IS NULL;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
