Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
189,1,IPC033-291 v1,"SELECT DISTINCT song FROM Track T, Performs P WHERE T.track_id=P.track_id AND role IS NOT NULL AND role<>'vocals';",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
190,1,IPC033-291 v1,SELECT song FROM track NATURAL JOIN Performs WHERE track_id NOT EXISTS (SELECT track_id FROM Performs WHERE role = 'vocals') HAVING COUNT(Performs.artist_id) >=1;,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
191,1,IPC033-291 v1,"SELECT DISTINCT T.song  FROM Track T WHERE NOT EXISTS( SELECT P.role  FROM Performs P, Artist A WHERE T.track.id = P.track_id AND P.artist_id = A.artist_id  AND  (P.role = 'vocals' OR A.name IS NULL)) ;",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""T"" not found!Candidate tables: ""A"", ""P"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
192,1,IPC033-291 v1,SELECT t.song FROM Track t WHERE NOT ´vocals´ IN (SELECT role  FROM Performs p WHERE p.track_id = t.track_id AND artist_id IS NOT NULL) ;,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""t.song""LINE 1: SELECT t.song FROM Track t WHERE NOT ´vocals´ IN (SELECT role  FROM Performs p...                                             ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
193,1,IPC033-291 v1,"SELECT song FROM Track WHERE NOT EXISTS (    SELECT track_id     FROM Performs    WHERE Performs.role = ""vocals"" OR Performs.artist_id IS NULL);",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""vocals"" not found in FROM clause!Candidate bindings: ""Performs.role"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
194,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track AS T, Performs AS P WHERE T.track_id = P.track_id AND NOT P.artist_id IS NULL AND track_id NOT IN (SELECT track_id FROM Performs WHERE role = 'vocals');",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_id"" (use: ""P.track_id"" or ""T.track_id""). This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
195,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track T, Performs P, Artist A WHERE T.track_id=P.track_id AND P.artist_id=A.artist_id AND Artist.name IS NOT NULL AND role<>'vocals';",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Artist"" not found!Candidate tables: ""A"", ""T""LINE 1: ...ack_id AND P.artist_id=A.artist_id AND Artist.name IS NOT NULL AND role<>'voca...                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
196,1,IPC033-291 v1,SELECT song FROM Track WHERE track_id EXIST (  SELECT DISTINCT track_id  FROM Performs  WHERE role <> 'vocals'  AND role <> NULL ),0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
197,1,IPC033-291 v1,"SELECT DISTINCT Track.song FROM Track, Performs WHERE Track.track_id = Performs.performs_id AND Performs.role <> ´vocals´;",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Performs"" does not have a column named ""performs_id""LINE 1: ...Track, Performs WHERE Track.track_id = Performs.performs_id AND Performs.role ...                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
198,1,IPC033-291 v1,SELECT T.song FROM Track T WHERE track_id NOT IN (SELECT P.track_id FROM Performs P WHERE P.role = 'vocals');,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
199,1,IPC033-291 v1,"SELECT Track.song FROM Track WHERE Track.track_id NOT IN ( SELECT Track.track_id FROM Track, Performs WHERE Track.track_id = Performs.track_id AND role = 'vocals' );",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
200,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE COUNT(artist_id)>0 AND role IS NOT 'vocals';",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
201,1,IPC033-291 v1,select DISTINCT Track.role from Track where Not Exists (select Performs.role from Performs  join Artist on Artist.artist_id = Performs.artist_id  join Track on Track.track_id = Performs.track_id where Performs.role = 'vocals' and  Artist.name is null ),0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""role""LINE 1: select DISTINCT Track.role from Track where Not Exists ...                        ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
202,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track T, Performs P, Artist A WHERE T.track_id = P.track_id AND A.artist_id = P.artist_id AND A.artist_id IS NOT NULL AND P.role <> 'vocals' ;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
203,1,IPC033-291 v1,SELECT songs FROM Track WHERE track_id = ANY (SELECT track_id FROM Performs HAVING NOT role='vocals' AND NOT artist_id IS NULL);,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column Performs.""role"" must appear in the GROUP BY clause or be used in an aggregate function. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
204,1,IPC033-291 v1,"CREATE ASSERTION no_vocals_in_role CHECK (NOT EXISTS ( SELECT song FROM Track, Preforms  WHERE Track.track_id = Preforms.track_id AND role = 'vocals' ) ) ;",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
205,1,IPC033-291 v1,SELECT T.song FROM Track T INNER JOIN Performs P ON T.track_id = P.track_id WHERE NOT EXISTS( SELECT P2.track_id FROM Performs P2 WHERE role = ´vocals´ AND T.track_id = P2.track_id);,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""P2.role"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
206,1,IPC033-291 v1,select Track.songs from Track JOIN Performs on Track.track_id=Performs.track_id JOIN Artist on Artist.artist_id=Performs.artist_id where Performs.role !='vocals',0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""songs""LINE 1: select Track.songs from Track JOIN Performs on...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
207,1,IPC033-291 v1,SELECT T.song FROM Track T WHERE NOT EXISTS(SELECT * FROM Performs P WHERE P.track_id=T.track_id AND P.role = 'vocals') AND EXISTS(SELECT P.artist_id FROM Performs P WHERE P.track_id=T.track_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
208,1,IPC033-291 v1,"SELECT song FROM Track, Performs  WHERE Track.track_id = Performs.track_id  AND artist_id IS NOT NULL  AND NOT EXISTS (SELECT artist_id FROM Performs WHERE role = 'vocals');",0.2,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
209,1,IPC033-291 v1,"SELECT song , role , artist_id  FROM Track ,  Performs WHERE <> artist  AND role = ´vocals´",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
210,1,IPC033-291 v1,"SELECT DISTINCT song FROM Track T, Artist A, Performs P WHERE T.track_id = P.track_id  AND P.artist_id = A.artist_id  AND NOT P.role = 'vocals'  AND P.artist_id IS NOT NULL;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
211,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXISTS ( SELECT role FROM Performs WHERE Track.track_id = Performs.track_id AND role = 'vocals');,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
212,1,IPC033-291 v1,"SELECT song FROM Track WHERE NOT EXISTS ( SELECT * FROM Track, Performs WHERE Track.track_id = Performs.track_id AND (Performs.role = 'vocals'  OR Performs.artist_id IS NULL);",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
213,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND NOT Performs.role = 'vocals' AND NOT Performs.role IS NULL;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
214,1,IPC033-291 v1,"SELECT song FROM Track WHERE NOT EXISTS (SELECT * FROM Performs WHERE Performs.track_id = Track.track_id AND Performs.role = 'vocals') AND EXISTS (SELECT * FROM Performs WHERE Performs.track_id = Track.track_id); -- done this way as pulling Performs out of the exists clause would need us to put distinct on song, which will reduce songs with the same name, requiring a ""with as"" clause on track_id which increases the number of used tables.",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
215,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXISTS (SELECT Performs.track_id FROM Performs WHERE Performs.track_id = Track.track_id AND role LIKE 'vocals');,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
216,1,IPC033-291 v1,SELECT Track.song FROM Track WHERE 'vocals' NOT IN ( SELECT Performs.role FROM Performs WHERE Performs.track_id = Track.track_id )  AND EXISTS ( SELECT Performs.role FROM Performs WHERE Performs.track_id = Track.track_id ),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
217,1,IPC033-291 v1,SELECT DISTINCT song FROM Track WHERE track_id NOT (SELECT track_id FROM Performs WHERE role=´vocals´);,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
218,1,IPC033-291 v1,SELECT Track.song FROM Track WHERE NOT EXISTS (      SELECT *       FROM Performs      WHERE Track.track_id = Performs.track_id      AND Performs.role = ´vocals´     ) AND NOT Performs.track_id IS NULL ;,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Track"" not found!Candidate tables: ""Performs"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
219,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE Track.track_id = Performs.track_id GROUP BY song HAVING COUNT(Performs.role = 'vocals') = 0;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
220,1,IPC033-291 v1,SELECT song FROM Track JOIN Performs ON Track.track_id = Performs.track_id WHERE NOT role = 'vocals' AND artist_id IS NOT NULL;,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
221,1,IPC033-291 v1,SELECT song FROM Track T WHERE 'vocals' <> ALL (   SELECT role    FROM Performs P ) AND NOT P.artist_id IS NULL;,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""P"" not found!Candidate tables: ""T""LINE 1: ...LECT role    FROM Performs P ) AND NOT P.artist_id IS NULL;                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
222,1,IPC033-291 v1,select song from Track where not exists (  select role from Performs where Track.track_id = Performs.track_id and role = 'vocals' );,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
223,1,IPC033-291 v1,SELECT song FROM Track T WHERE NOT EXISTS (SELECT *  FROM Performs P WHERE T.track_id=P.track_id AND P.role='vocals') AND EXISTS (SELECT * FROM Performs P WHERE T.track_id=P.track_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
224,1,IPC033-291 v1,"SELECT Track.song FROM Track, Artist WHERE (Artist.name IS NOT NULL) AND NOT ´Vocals´IN (   SELECT role FROM Performs   WHERE Track.track_id = Performs.Track_id );",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
225,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE NOT EXISTS (SELECT Performs.role FROM Performs WHERE role='vocals');",0.2,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
226,1,IPC033-291 v1,SELECT DISTINCT song  FROM Track  NATURAL JOIN Performs  WHERE role IS NOT NULL EXCEPT  SELECT song  FROM Track NATURAL JOIN Performs WHERE role = 'vocals';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
227,1,IPC033-291 v1,SELECT song FROM Track WHERE Track.track_id = Performs.track_id AND Performs.role IS NOT NULL AND Performs.role <> 'vocals',0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Track""LINE 1: ...song FROM Track WHERE Track.track_id = Performs.track_id AND Performs.role IS ...                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
228,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND 'vocals' NOT IN ( SELECT Performs.role FROM Track AS Track2, Performs WHERE Track2.track_id = Performs.track_id AND Track.song = Track2.song);",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
229,1,IPC033-291 v1,SELECT song FROM Track T WHERE NOT 'vocals' IN (   SELECT role    FROM Performs P   WHERE T.track_id = P.track_id   AND artist_id IS NOT NULL );,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
230,1,IPC033-291 v1,"SELECT DISTINCT Track.song FROM Track,Performs WHERE Track.track_id=Performs.track_id AND NOT Performs.role='vocals' AND NOT artist_id IS NULL;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
231,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs, Artist WHERE Track.track_id=Performs.track_id AND  Artist.artist_id=Performs.artist_id AND NOT Performs.role='vocals' AND Artist.name IS NOT NULL;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
232,1,IPC033-291 v1,"SELECT DISTINCT x.track_id FROM Performs P , Performs AS x WHERE P.role =  'vocals' AND NOT P.track_id = x.track_id AND NOT x.role IS NULL ;",0.2,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
233,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT track_id IN ( SELECT track_id FROM Performs WHERE role='vocals' ) AND track_id IN ( SELECT track_id FROM Performs );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
235,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id=Performs.track_id AND NOT EXISTS( SELECT role FROM Performs WHERE Track.track_id=Performs.track_id AND Performs.role = 'vocals') AND NOT EXISTS( SELECT track_id FROM Performs WHERE Track.track_id=Performs.track_id AND Performs.role IS NULL);",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
236,1,IPC033-291 v1,-- I forgot how to do this :( SELECT song FROM Tracks JOIN Performs ON Track.track_id = Performs.track_id GROUP BY track_id HAVING (   NOT EXISTS 'vocals' IN (   SELECT role FROM Performs   ) );,0.2,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
237,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND track_id <> ( SELECT track_id FROM Track, Performs WHERE Track.track_id = Performs.track_id AND role LIKE '%vocals%' AND artist_id IS NOT NULL );",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_id"" (use: ""Performs.track_id"" or ""Track.track_id""). This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
238,1,IPC033-291 v1,"SELECT DISTINCT songs FROM Track, Performs WHERE Track.track_id = Performs.track_id AND NOT artist_id IS NULL AND NOT role = 'vocals';",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""songs"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: SELECT DISTINCT songs FROM Track, Performs WHERE Track....                        ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
239,1,IPC033-291 v1,SELECT song FROM Track t WHERE NOT EXISTS ( SELECT * FROM Performs p WHERE p.track_id = t.track_id AND role = 'vocals' );,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
240,1,IPC033-291 v1,"SELECT songs  FROM Track, Performs WHERE Track.track_id = Performs.track_id AND Performs.role IS NOT NULL AND NOT EXISTS(SELECT * FROM Performs AS Performs2(artist_id2, track_id2,role2)            WHERE Performs.track_id = Performs2.track_id2             AND Performs.role =´vocals´);",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Performs2"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
241,1,IPC033-291 v1,SELECT t.song FROM Track t WHERE NOT EXISTS(        SELECT 1        FROM Performs p        WHERE t.track_id = p.track_id AND role= vocals);,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""t"" not found!Candidate tables: ""p"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
242,1,IPC033-291 v1,"SELECT Track.song  FROM Track, Performs WHERE NOT EXISTS ( SELECT   FROM Track, Performs WHERE Track.track_id = Performs.track_Id AND role = 'vocals' );",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Parser Error: SELECT clause without selection list. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
243,1,IPC033-291 v1,"SELECT songs FROM Track,Performs WHERE Performs.artist_id = Track.artist_id AND NOT Track.artist_id IN (SELECT artist_id FROM Performs WHERE role = 'vocals' OR role IS NULL)",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""artist_id""LINE 1: ...ck,Performs WHERE Performs.artist_id = Track.artist_id AND NOT Track.artist_id...                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
244,1,IPC033-291 v1,"SELECT song FROM Track t WHERE NOT EXISTS( SELECT * FROM Performs p, Artist a WHERE t.track_id=p.track_id AND a.artist_id=p.artist_id AND p.role=´vocals´) AND EXISTS( SELECT * FROM Performs p, Artist a WHERE t.track_id=p.track_id AND a.artist_id=p.artist_id);",0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""t"" not found!Candidate tables: ""a"", ""p"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
245,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXISTS (SELECT role FROM Performs WHERE track_id=Track.id AND role='vocals') AND (SELECT COUNT(*) FROM Performs WHERE track_id=Track.id) > 0;,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Track"" not found!Candidate tables: ""Performs"". This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
246,1,IPC033-291 v1,SELECT Track.song  FROM Track WHERE NOT EXISTS ( SELECT Performs.role  FROM Performs WHERE Track.track_id = Performs.track_id AND Performs.role = 'vocals' AND Performs.artist_id IS NOT NULL) ;,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
247,1,IPC033-291 v1,SELECT DISTINCT track_id FROM Track T WHERE NOT 'vocals' IN ( SELECT role FROM Performs P WHERE P.track_id = T.track_id ) AND ( EXISTS ( SELECT artist_id FROM Performs P WHERE P.track_id = T.track_id ));,0.2,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
248,1,IPC033-291 v1,SELECT DISTINCT T.song FROM Track T WHERE NOT EXISTS ( SELECT P.artist_id FROM Perfroms P WHERE P.track_id = T.track_id AND P.role =´vocals AND P.artist_id IS NULL );,0.2,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Perfroms does not exist!Did you mean ""Performs""?. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
249,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE role<>'vocals' AND Track.track_id=Performs.track_id AND EXISTS (SELECT*FROM Track, Performs WHERE Track.track_id=Performs.track_id AND artist_id IS NOT NULL);",0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
250,1,IPC033-291 v1,SELECT T.song FROM Track T  JOIN Performs P ON T.track_id = P.track_id WHERE T.track_id NOT IN (   SELECT DISTINCT T2.track_id   FROM Track AS T2 JOIN Performs AS P2 ON T2.track_id = P2.track_id   WHERE P2.role = 'vocals' ) AND NOT artist_id IS NULL;,0.2,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
251,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXISTS(SELECT * FROM Performs WHERE Track.track_id = Performs.track_id AND Performs.role = 'vocals') AND EXISTS(SELECT * FROM Performs WHERE Track.track_id = Performs.track_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
