Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
206,1,7,"SELECT * FROM Scientist S, Scientist S2, Teaches T WHERE S2.name = 'Desiderius Erasmus' AND T.student = S2.id AND T.advisor = S.id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,7,"SELECT   S.id,   S.name,   S.university,   S.year FROM   Scientist S JOIN   Teaches T ON S.id = T.advisor JOIN   Scientist SE ON T.student = SE.id WHERE   SE.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,7,"SELECT S.id, S.name, S.university,S.year FROM Scientist AS S, Teaches AS T WHERE S.id =T.advisor AND T.student = (SELECT id FROM Scientist WHERE name ='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor JOIN Scientist E ON E.id = T.student WHERE E.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,7,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year  FROM Scientist  JOIN Teaches ON Scientist.id = Teaches.advisor  WHERE Scientist.name = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,7,"SELECT Supervisor.id, Supervisor.name, Supervisor.university, Supervisor.year FROM Scientist as Supervisor, Teaches, Scientist as Student WHERE Supervisor.id = advisor AND Student.id = student AND Student.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,7,"SELECT Advisor.id, Advisor.name, Advisor.university, Advisor.year FROM Scientist AS Student JOIN Teaches ON Student.id = Teaches.student JOIN Scientist AS Advisor ON Teaches.advisor = Advisor.id WHERE Student.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor JOIN Scientist erasmus ON t.student = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,7,"SELECT A.id, A.name, A.university, A.year FROM Scientist A, Scientist B, Teaches T WHERE A.id == T.advisor AND B.id == T.student AND B.name == 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,7,"SELECT id, name, university, year FROM Scientist WHERE id IN (SELECT advisor FROM Scientist as s, Teaches as t WHERE s.id=t.student AND name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,7,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,7,"SELECT s2.id, s2.name,s2.university,s2.year FROM Teaches AS t, Scientist AS s1, Scientist AS s2 WHERE s1.name = 'Desiderius Erasmus' AND t.student = s1.id AND t.advisor = s2.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,7,"SELECT id, name, university, year FROM Scientist S, Teaches T WHERE S.id = T.advisor AND T.student = (     SELECT id     FROM Scientist S     WHERE S.name = 'Desiderius Erasmus') ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,7,"SELECT id, name, university, year FROM Scientist S, Teaches T WHERE S.id = t.advisor AND T.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus')",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,7,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,7,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id = advisor AND student = (SELECT id from Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,7,"SELECT id, name, university, year FROM Scientist WHERE id REFERENCES 'Desiderius Erasmus'",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,7,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id = advisor AND student = 125938;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,7,"SELECT DISTINCT S.id, S.name, S.university, S.year FROM Scientist S, Teaches T WHERE S.id=T.advisor AND T.student=(SELECT id FROM Scientist WHERE name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
