Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
235,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id=Track.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
236,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track JOIN Album ON Track.album_id = Album.album_id GROUP BY album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""Album.album_id"" or ""Track.album_id""). There was an error in grading this quiz."
237,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track, Album WHERE Track.album_id = Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT title, SUM(duration) FROM Track, Album ...               ^. There was an error in grading this quiz."
238,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track, Album WHERE Track.album_id = Album.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
239,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album a, Track t WHERE a.album_id = t.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
240,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Album AS Album2(album_id2, title2), Track WHERE Album.album_id=Track.album_id AND Album.album_id = Album2.album_id2;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM A...               ^. There was an error in grading this quiz."
241,1,IPC033-290 v1,"SELECT title, SUM(duration) as total_duration FROM Track t JOIN Album a ON(t.album_id= a.album_id) GROUP BY album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""a.album_id"" or ""t.album_id""). There was an error in grading this quiz."
242,1,IPC033-290 v1,"SELECT Album.Title, SUM(duration)  FROM Track, Album WHERE Track.album_id = Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Title)"" if the exact value of ""Title"" is not important.LINE 1: SELECT Album.Title, SUM(duration)  FROM Track,...               ^. There was an error in grading this quiz."
243,1,IPC033-290 v1,"SELECT titel,SUM(duration) FROM Album,Track WHERE Track.album_id = Album.album_id GROUP BY title",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""titel"" not found in FROM clause!Candidate bindings: ""Album.title""LINE 1: SELECT titel,SUM(duration) FROM Album,Track WH...               ^. There was an error in grading this quiz."
244,1,IPC033-290 v1,"SELECT a.title, SUM(t.duration) FROM Track t, Album a WHERE a.album_id=t.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT a.title, SUM(t.duration) FROM Track t, ...               ^. There was an error in grading this quiz."
245,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album NATURAL JOIN Track GROUP BY album_id;  -- group by album_id so that two album's with the same title don't show up as one album with their durations together in one total",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM A...               ^. There was an error in grading this quiz."
246,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Album.title ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
247,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration)  FROM Album A  NATURAL JOIN Track T GROUP BY A.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT A.title, SUM(T.duration)  FROM Album A ...               ^. There was an error in grading this quiz."
248,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
249,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track GROUP BY album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: SELECT title, SUM(duration) FROM Track GROUP B...               ^. There was an error in grading this quiz."
250,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Track T RIGHT JOIN Album A ON A.album_id = T.album_id GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
251,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album NATURAL JOIN Track GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
252,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Track, Album WHERE Track.album_id = Album.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
253,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS total  FROM Track T, Album A  WHERE T.album_id=A.album_id  GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
254,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM A...               ^. There was an error in grading this quiz."
255,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS total FROM Track T, Album A WHERE A.album_id = T.album_id GROUP BY A.title HAVING SUM(T.duration);",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
256,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS duration FROM Track T, Album A WHERE T.album_id=A.album_id GROUP BY album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""A.album_id"" or ""T.album_id""). There was an error in grading this quiz."
257,1,IPC033-290 v1,"SELECT title, SUM(duration)  FROM Track, Album  WHERE Track.album_id = Album.album_id  GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
258,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
